Ticker,Date,Open,High,Low,Close,Volume
AAPL,2022-04-26,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200
AAPL,2022-04-27,152.61759051221244,156.41564486229873,152.0987839265491,153.26365661621094,88063200
AAPL,2022-04-28,155.88709214046477,161.04580888521681,155.57384246237302,160.18438720703125,130216800
AAPL,2022-04-29,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600
AAPL,2022-05-02,153.40069487713816,154.88858563658798,150.0333364297974,154.62429809570312,123055300
AAPL,2022-05-03,154.81029731534235,157.31624964341847,153.01895506893698,156.11221313476562,88966500
AAPL,2022-05-04,156.29818841895514,162.964376768375,155.8968429541357,162.51409912109375,108256500
AAPL,2022-05-05,160.38991736716943,160.61505617925764,151.6778534074066,153.4594268798828,130525300
AAPL,2022-05-06,152.93987884779835,156.302387766656,151.14588956385867,154.1848907470703,116124600
AAPL,2022-05-09,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900
AAPL,2022-05-10,152.45952464307157,153.6555174482576,149.92048190900607,151.46939086914062,115366700
AAPL,2022-05-11,150.47921836254133,152.39084062039686,142.94055024144134,143.61697387695312,142689800
AAPL,2022-05-12,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000
AAPL,2022-05-13,141.74459868206603,145.18553469561974,140.2937279042498,144.2150115966797,113990900
AAPL,2022-05-16,142.68568558350242,144.61691862288893,141.34263600841436,142.67587280273438,86643800
AAPL,2022-05-17,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300
AAPL,2022-05-18,143.96011558077154,144.46007380411618,137.14687404841018,138.0487823486328,109742900
AAPL,2022-05-19,137.12729010884627,138.87226008655338,133.91183880440775,134.64707946777344,136095600
AAPL,2022-05-20,136.3528207232791,137.93113785871375,130.00034593006458,134.88233947753906,137426100
AAPL,2022-05-23,135.07840236616943,140.4407585737006,134.941158046499,140.29371643066406,117726300
AAPL,2022-05-24,138.0389654521871,139.1761411372566,134.62745335548652,137.5978240966797,104132700
AAPL,2022-05-25,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700
AAPL,2022-05-26,134.68628135538745,141.49950829001511,134.44120114221013,140.95053100585938,90601500
AAPL,2022-05-27,142.5288422380691,146.73441193920726,142.4013957458045,146.69520568847656,90978500
AAPL,2022-05-31,146.13644955191023,147.69515625482543,143.95032308788612,145.9109649658203,103718400
AAPL,2022-06-01,146.95009283292427,148.75389460714223,144.7737792988703,145.7835235595703,74286600
AAPL,2022-06-02,144.9208398093746,148.2931460840145,143.96992734384497,148.2343292236328,72348100
AAPL,2022-06-03,144.0091352358549,145.05808578629097,141.6171647882395,142.51905822753906,88570300
AAPL,2022-06-06,144.13658414441952,145.64628674294468,142.04849579123675,143.26409912109375,71598400
AAPL,2022-06-07,141.50932395629872,146.06781003090646,141.26424373812605,145.7835235595703,67808200
AAPL,2022-06-08,145.6560729457736,146.9206802540853,144.55811838609154,145.04827880859375,53950200
AAPL,2022-06-09,144.18560463111925,145.0384790561678,139.72514139394366,139.83297729492188,69473000
AAPL,2022-06-10,137.51940103001422,137.98995082700978,134.36276684809005,134.431396484375,91437900
AAPL,2022-06-13,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100
AAPL,2022-06-14,130.51014411570253,131.25518271689248,128.89260543359612,130.1474151611328,84784300
AAPL,2022-06-15,131.64729675078482,134.63727870714717,129.55922325217023,132.76486206054688,91533000
AAPL,2022-06-16,129.48079421494845,129.784691319241,126.50061011925011,127.50054168701172,108123900
AAPL,2022-06-17,127.51033981148552,130.4611001773296,127.25544681769559,128.97100830078125,134520300
AAPL,2022-06-21,130.79441426737327,134.36278178825876,130.69639115129178,133.19619750976562,81000500
AAPL,2022-06-22,132.13745484401576,135.04900927487205,131.2747825760473,132.6864471435547,73409200
AAPL,2022-06-23,134.12754853756152,135.86270622381755,132.9609639616573,135.54901123046875,72433800
AAPL,2022-06-24,137.14689423988725,139.1173489130396,137.01946268880786,138.8722686767578,89116800
AAPL,2022-06-27,139.89179587794544,140.6662578013618,138.19584483125837,138.8722686767578,70207900
AAPL,2022-06-28,139.33299738336785,140.59760460905184,134.61765682035212,134.73529052734375,67083400
AAPL,2022-06-29,134.75490940956817,137.90173093297278,133.98044756827542,136.4900665283203,66242400
AAPL,2022-06-30,134.5490335635321,135.64698810352084,131.1375212724895,134.0294647216797,98964500
AAPL,2022-07-01,133.36285690870372,136.3038197907336,132.9903451154339,136.19598388671875,71051600
AAPL,2022-07-05,135.05883599741875,138.82326526029516,134.23535494237336,138.7742462158203,73353800
AAPL,2022-07-06,138.5683715462856,141.28384979355582,138.30368070277723,140.1074676513672,74064300
AAPL,2022-07-07,140.47019110271424,143.66604717243726,140.4603932776671,143.46998596191406,66253700
AAPL,2022-07-08,142.4014377182976,144.646381415915,142.14655961715215,144.1464080810547,64547800
AAPL,2022-07-11,142.80334848304327,143.7542609845207,140.95054251842944,142.0190887451172,63141600
AAPL,2022-07-12,142.89157069008422,145.52863633565593,142.19555121961218,142.98960876464844,77588800
AAPL,2022-07-13,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600
AAPL,2022-07-14,141.244640047542,146.01879814456234,140.4309718883509,145.54824829101562,78140700
AAPL,2022-07-15,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900
AAPL,2022-07-18,147.77355664160174,148.58722466683977,143.81305239727462,144.17578125,81420900
AAPL,2022-07-19,145.0090823866063,148.25394254490203,144.01896354895925,148.02847290039062,82982400
AAPL,2022-07-20,148.14609070693865,150.6949310490213,147.41085002655058,150.02830505371094,64823400
AAPL,2022-07-21,151.45956799212024,152.50851845862235,148.94994906470606,152.2928466796875,65086600
AAPL,2022-07-22,152.33208328648058,153.2045683993023,150.39105184778396,151.0576629638672,66675400
AAPL,2022-07-25,150.97921649648936,151.9889458272938,149.28326552705713,149.94007873535156,53623900
AAPL,2022-07-26,149.2636538636445,150.07732200029463,147.83239373585778,148.6166534423828,55138700
AAPL,2022-07-27,149.57735592146827,154.23387992265205,149.16562296270044,153.70449829101562,78620700
AAPL,2022-07-28,153.89078059336344,154.53779601902812,151.37136349671525,154.25350952148438,81378700
AAPL,2022-07-29,158.06696899861157,160.4099356728857,156.36120501340108,159.3119659423828,101786900
AAPL,2022-08-01,157.84144361325252,160.37067302404677,157.72380990621818,158.33160400390625,67829400
AAPL,2022-08-02,156.94938527079637,159.21392420256825,156.48863324172908,156.86114501953125,59907000
AAPL,2022-08-03,157.67482654904526,163.31167231688755,157.58660124880873,162.86073303222656,82507500
AAPL,2022-08-04,162.74307352499065,163.89986001020398,161.19416464799912,162.54701232910156,55474100
AAPL,2022-08-05,160.22042780912037,162.81206933981917,160.01426786699392,162.32122802734375,56697000
AAPL,2022-08-08,163.32254540690658,164.7361708864107,161.19229575323052,161.8500213623047,60276900
AAPL,2022-08-09,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500
AAPL,2022-08-10,164.60853143111325,166.23812814464867,163.8428202002786,166.1399688720703,70170500
AAPL,2022-08-11,166.94492022851418,167.85789272456063,165.10917878344554,165.4036865234375,57149200
AAPL,2022-08-12,166.70933581222894,169.01628078921996,166.29701596444957,168.94757080078125,68039400
AAPL,2022-08-15,168.37823075272277,170.21397271578905,168.2113464814704,170.01763916015625,54091700
AAPL,2022-08-16,169.61514449782814,170.52811724537264,168.51566461022102,169.86056518554688,56377100
AAPL,2022-08-17,169.60528281111644,172.92335934005538,169.4089493149704,171.35267639160156,79542000
AAPL,2022-08-18,170.5673396933382,171.69626861182405,169.94887490568271,170.9600067138672,62290100
AAPL,2022-08-19,169.8605242913159,170.5575254675204,168.1720291679761,168.37818908691406,70346300
AAPL,2022-08-22,166.58172694573366,166.74861119438174,164.07843325743647,164.5005645751953,69026800
AAPL,2022-08-23,164.0195321647684,165.6196796113523,163.5974008535258,164.16677856445312,54147100
AAPL,2022-08-24,164.25511301062056,165.03063554714507,163.20470561002094,164.4612579345703,53841500
AAPL,2022-08-25,165.68840868200775,167.0234977835924,165.26629230145085,166.91551208496094,51218200
AAPL,2022-08-26,167.44558409670634,167.91678748247466,160.56398047750997,160.6228790283203,78961000
AAPL,2022-08-29,158.19813716461735,159.91608162954805,156.89251255304256,158.42393493652344,73314000
AAPL,2022-08-30,159.1602105704912,159.58232691391927,154.83098655063566,155.9991912841797,77906200
AAPL,2022-08-31,157.37354474862363,157.6386032608909,154.2616125155062,154.34014892578125,87991100
AAPL,2022-09-01,153.77076113952282,155.5181549609377,151.83684522830168,155.06658935546875,74229900
AAPL,2022-09-02,156.82379496598037,157.42262194968552,152.13135334781393,152.95596313476562,76957800
AAPL,2022-09-06,153.60386838160778,154.21250676362826,150.8747921160952,151.69940185546875,73714800
AAPL,2022-09-07,151.9841081371773,153.80021196934476,150.79626559392008,153.1032257080078,87449600
AAPL,2022-09-08,151.80735664209976,153.49585146728538,149.88325266248694,151.6306610107422,84923800
AAPL,2022-09-09,152.62219009337275,154.92915012061422,151.91537744584716,154.4873809814453,68028800
AAPL,2022-09-12,156.66668367811604,161.25113848543674,156.38200238561726,160.43634033203125,104956000
AAPL,2022-09-13,156.97101144341687,157.5992875869502,150.5606265013506,151.0220184326172,122656600
AAPL,2022-09-14,151.95465448242936,154.22235404144755,150.79627611743592,152.4651336669922,87965400
AAPL,2022-09-15,151.81719923234522,152.39640331677907,148.6071081028978,149.57896423339844,90481100
AAPL,2022-09-16,148.44021232229758,148.5776472684102,145.65222273370736,147.93954467773438,162278800
AAPL,2022-09-19,146.57498790902477,151.72882019825508,146.36884300585444,151.65028381347656,81474200
AAPL,2022-09-20,150.5901415565976,155.18442503374376,150.27601083725375,154.02603149414062,107689800
AAPL,2022-09-21,154.45792171393398,155.83228620825895,150.78643873263653,150.90423583984375,101696800
AAPL,2022-09-22,149.58882383167358,151.6405372059972,148.1457489754599,149.94223022460938,86652500
AAPL,2022-09-23,148.42058784002563,148.6954577569954,145.83875792782328,147.67449951171875,96029900
AAPL,2022-09-26,146.91858697585232,150.95330211261015,146.8989491342679,148.0082550048828,93339400
AAPL,2022-09-27,149.94222342090066,151.88595100420483,147.20332025510484,148.98016357421875,84442700
AAPL,2022-09-28,144.93563790031018,147.88068609523327,142.18692325585735,147.0953369140625,146691400
AAPL,2022-09-29,143.4238023459897,144.0324406309188,138.1030706410149,139.87010192871094,128138200
AAPL,2022-09-30,138.69213315187477,140.4788028880648,135.47221503631138,135.66854858398438,124925300
AAPL,2022-10-03,135.6783287485433,140.4493057292082,135.1678497151715,139.8406524658203,114311700
AAPL,2022-10-04,142.37343574191996,143.5416405102459,141.61753589548164,143.42384338378906,87830100
AAPL,2022-10-05,141.43103055560152,144.68039782185656,140.39043433471556,143.7183380126953,79471000
AAPL,2022-10-06,143.13915751475957,144.83746445591814,142.55996829483985,142.76611328125,68402200
AAPL,2022-10-07,139.9290453992253,140.47880029356153,136.8956494527264,137.52392578125,85925600
AAPL,2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000
AAPL,2022-10-11,137.33739611427865,138.76084793369003,135.68817645989057,136.4342498779297,77033700
AAPL,2022-10-12,136.58149154588781,137.78895683135124,135.6292583188671,135.8059539794922,70433700
AAPL,2022-10-13,132.51732843397534,140.95978909716513,131.90867508719168,140.37078857421875,113224000
AAPL,2022-10-14,141.66660017858484,141.87276009592642,135.65870802953629,135.84523010253906,88598000
AAPL,2022-10-17,138.48597103526853,140.282437004532,137.7006219624551,139.80142211914062,85250900
AAPL,2022-10-18,142.82500010106065,144.0128276023933,138.03438444661543,141.1168670654297,99136600
AAPL,2022-10-19,139.09460416043055,142.2948839097448,138.9080820775627,141.224853515625,61758300
AAPL,2022-10-20,140.40025572638473,143.21768011702426,140.0370229627389,140.7634735107422,64522000
AAPL,2022-10-21,140.25297565616944,145.14176534962488,140.03700430524796,144.5723876953125,86548600
AAPL,2022-10-24,144.49386606815804,147.47817461798252,143.3256613631015,146.71246337890625,75981900
AAPL,2022-10-25,147.3407290522299,149.69677613929844,146.62410499116672,149.5495147705078,74732300
AAPL,2022-10-26,148.19481318791426,149.20594507644813,145.32828678897533,146.6143035888672,88194300
AAPL,2022-10-27,145.35776595535313,146.3198108162611,141.48993368404496,142.1476593017578,109180200
AAPL,2022-10-28,145.4853576495381,154.61500878306214,145.11232844918345,152.8872528076172,164762400
AAPL,2022-10-31,150.35449330723716,151.4147121907347,149.1372016307876,150.53118896484375,97943200
AAPL,2022-11-01,152.2393339638939,152.60255171953904,146.3983256985316,147.89047241210938,80379300
AAPL,2022-11-02,146.22160672381153,149.38262560122348,142.34396380900958,142.3734130859375,93604600
AAPL,2022-11-03,139.45783369878677,140.1842842462697,136.2084665510831,136.33609008789062,97918500
AAPL,2022-11-04,139.71866273149064,140.28898493787645,132.1373429796548,136.07058715820312,140814800
AAPL,2022-11-07,134.82180210827255,136.82775039724396,133.40583154940404,136.60159301757812,83374600
AAPL,2022-11-08,138.06669154902085,139.06965789658196,135.19542542837,137.171875,89908500
AAPL,2022-11-09,136.18857977969958,136.23774833279379,132.3438299914245,132.61915588378906,74917800
AAPL,2022-11-10,138.88285345399055,144.41888427734375,137.17188688278108,144.41888427734375,118854000
AAPL,2022-11-11,143.38642351170455,147.50648417895965,141.96061049585242,147.20166015625,93979700
AAPL,2022-11-14,146.48384590068005,147.77198095425382,144.96953850636208,145.80535888671875,73374100
AAPL,2022-11-15,149.67963703147598,151.02676861885655,146.08071431905194,147.5360107421875,89868300
AAPL,2022-11-16,146.64119143040293,147.36883205309908,144.83188757505272,146.30685424804688,64218300
AAPL,2022-11-17,143.98623783804743,148.95196191687904,143.71091192910288,148.20465087890625,80389400
AAPL,2022-11-18,149.76810292744864,150.15159363499748,147.4671586821555,148.76512145996094,74829600
AAPL,2022-11-21,147.65398361312236,147.86047052115927,145.25470236836378,145.53985595703125,58724100
AAPL,2022-11-22,145.65786938764137,147.9096450709946,144.47788413446048,147.67364501953125,51804100
AAPL,2022-11-23,146.95585380028717,149.29613922514196,146.84768896962234,148.548828125,58301400
AAPL,2022-11-25,145.8348275010844,146.39532187887542,144.66468520707087,145.63816833496094,35195900
AAPL,2022-11-28,142.71773929408752,144.19270560138654,140.98711756167793,141.81309509277344,69246000
AAPL,2022-11-29,141.88196729880755,142.393293327039,138.00773375100172,138.8140411376953,83763800
AAPL,2022-11-30,139.04018245155586,146.23802684928043,138.2043770255708,145.55953979492188,111380900
AAPL,2022-12-01,145.73654727553216,146.64119170281938,144.16324348642758,145.83486938476562,71250400
AAPL,2022-12-02,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400
AAPL,2022-12-05,145.3038811249747,148.4013049961633,143.33725898348703,144.1829071044922,68826400
AAPL,2022-12-06,144.61555599946504,144.84171332835018,139.55149534602168,140.5249786376953,64727200
AAPL,2022-12-07,139.817029693259,140.97732977170875,137.663575645007,138.587890625,69721100
AAPL,2022-12-08,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300
AAPL,2022-12-09,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000
AAPL,2022-12-12,140.31847817047847,142.0884409898644,138.7058487137347,142.07861328125,70462700
AAPL,2022-12-13,147.00502505789572,147.46718252429508,141.8328135242381,143.0422821044922,93886200
AAPL,2022-12-14,142.9242617747897,144.21239680146076,138.80418622868987,140.81997680664062,82291200
AAPL,2022-12-15,138.75501875197617,139.43350575702271,133.7597969655739,134.22195434570312,98931900
AAPL,2022-12-16,134.40879318099954,135.35276341025192,131.49818579850947,132.26516723632812,160156900
AAPL,2022-12-19,132.8551509782634,132.94364536804903,129.12840885731634,130.16087341308594,79592600
AAPL,2022-12-20,129.19723960857664,131.0261987808424,127.72227301817315,130.09205627441406,77432800
AAPL,2022-12-21,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000
AAPL,2022-12-22,132.10785363301125,132.31434056379908,128.12544063659777,130.02322387695312,77852100
AAPL,2022-12-23,128.73507853958517,130.21004508793624,127.47644161865645,129.65939331054688,63814900
AAPL,2022-12-27,129.18740783707491,129.2169059676245,126.57179689801647,127.85993194580078,69007800
AAPL,2022-12-28,127.505939784758,128.8432433891337,123.76936236246999,123.9365234375,85438400
AAPL,2022-12-29,125.85399366425621,128.30243635978945,125.59833816334043,127.44696044921875,75703700
AAPL,2022-12-30,126.26695961626481,127.78125184057714,125.30331160781724,127.76158142089844,77034200
AAPL,2023-01-03,128.10576937065363,128.7154174535332,122.09773792777466,122.98271942138672,112117500
AAPL,2023-01-04,124.77235152537197,126.51281646624362,122.99256074022561,124.2511978149414,89113600
AAPL,2023-01-05,125.00832719533365,125.63764564758301,122.67788488068354,122.93354034423828,80962700
AAPL,2023-01-06,123.90701107409377,128.11557310740474,122.80570014344461,127.45675659179688,87754700
AAPL,2023-01-09,128.29257960577254,131.18351617146814,127.72225745979352,127.97791290283203,70790800
AAPL,2023-01-10,128.0860756971166,129.06938662217883,125.9817909176488,128.54823303222656,63896200
AAPL,2023-01-11,129.05956971451124,131.28184718963053,128.28276062052532,131.26219177246094,69458900
AAPL,2023-01-12,131.6457054280313,132.019353473187,129.2464237509339,131.1835479736328,71379600
AAPL,2023-01-13,129.82653652186355,132.66830441383743,129.4627162913207,132.51097106933594,57809700
AAPL,2023-01-17,132.5798193932039,134.99875596810472,131.8915047175872,133.67129516601562,63646600
AAPL,2023-01-18,134.53663801277594,136.2967583598761,132.77650266153844,132.95350646972656,69672800
AAPL,2023-01-19,131.84235433638028,133.9761376268957,131.53753029546903,133.0124969482422,58280400
AAPL,2023-01-20,133.0222897939842,135.7165669083965,131.97998269986445,135.56906127929688,80223600
AAPL,2023-01-23,135.81491475833332,140.92814412125819,135.59858513124948,138.75502014160156,81760300
AAPL,2023-01-24,137.9683396585056,140.77078151554045,137.9585119517288,140.1512908935547,66435100
AAPL,2023-01-25,138.53869500355867,140.0529874380773,136.49340619294276,139.4925079345703,65799300
AAPL,2023-01-26,140.78064047196506,141.8426182007582,139.53183124401355,141.55746459960938,54105100
AAPL,2023-01-27,140.7708371263728,144.77290596887224,140.69217042868402,143.49459838867188,70555800
AAPL,2023-01-30,142.540806802597,143.12095684480488,140.4660194445421,140.61351013183594,64015300
AAPL,2023-01-31,140.31851198443744,141.93114182979278,139.90552306108117,141.88197326660156,65874500
AAPL,2023-02-01,141.56730384751015,144.16324461699494,138.961535368266,143.0029296875,77663600
AAPL,2023-02-02,146.41503824093917,148.6569866770964,145.69722523392414,148.30300903320312,118339000
AAPL,2023-02-03,145.5595602225663,154.75352622762708,145.3629009773319,151.9215850830078,154357300
AAPL,2023-02-06,150.0237617823619,150.54491539574025,148.26362674506663,149.19776916503906,69858300
AAPL,2023-02-07,148.12597415973434,152.63936822302708,148.12597415973434,152.0690460205078,83322600
AAPL,2023-02-08,151.3119247541495,152.00023955919008,148.64714493246836,149.38462829589844,64120100
AAPL,2023-02-09,151.21355015828513,151.75437415824857,147.90962490884843,148.35211181640625,56007100
AAPL,2023-02-10,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688,57450700
AAPL,2023-02-13,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688,62199000
AAPL,2023-02-14,149.8096612758476,151.43461079325414,148.56880303013764,150.87326049804688,61707600
AAPL,2023-02-15,150.78463194852628,153.13833305811258,150.5581292969133,152.97091674804688,65573800
AAPL,2023-02-16,151.17855953849067,153.95573796607766,151.02100096105386,151.3755340576172,68167900
AAPL,2023-02-17,150.03617955770974,150.67630162569367,148.55896091432058,150.23313903808594,59144100
AAPL,2023-02-21,147.91882364629484,149.00212332766463,146.15601601247863,146.22494506835938,58867200
AAPL,2023-02-22,146.60902132895072,147.67262055430007,144.9250004924314,146.64842224121094,51011300
AAPL,2023-02-23,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344,48394200
AAPL,2023-02-24,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562,55469600
AAPL,2023-02-27,145.46667494315656,146.90449291595675,145.2106140512802,145.67347717285156,44998500
AAPL,2023-02-28,144.81665531660641,146.81582313308783,144.5999954030627,145.1711883544922,50547000
AAPL,2023-03-01,144.60000744430354,144.9939263960711,142.80764165155819,143.10308837890625,55479000
AAPL,2023-03-02,142.1872231725768,144.481837933212,141.71450238763347,143.69398498535156,52238100
AAPL,2023-03-03,145.79161175732688,148.8149928448926,145.0924034132026,148.7362060546875,70732300
AAPL,2023-03-06,151.4543124625378,153.926201531547,151.1293375512549,151.49371337890625,87558000
AAPL,2023-03-07,151.3656586110283,151.69064849711955,148.83469862838186,149.2975616455078,56182000
AAPL,2023-03-08,150.48919246419973,151.13917230662574,149.52408044265695,150.54827880859375,47204800
AAPL,2023-03-09,151.22781194000862,152.19292402611515,147.94838436334126,148.30291748046875,53833600
AAPL,2023-03-10,147.92872631626975,148.6476353993169,145.36820721556668,146.24468994140625,68572400
AAPL,2023-03-13,145.56511831219402,150.81417020284252,145.4567883472071,148.18472290039062,84457100
AAPL,2023-03-14,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625,73695900
AAPL,2023-03-15,148.89377768233683,150.92248866561948,147.64306182318006,150.66644287109375,77167900
AAPL,2023-03-16,149.84907174243986,154.08376844517147,149.33696504123728,153.4830322265625,76161100
AAPL,2023-03-17,153.70953434482817,154.35951419092353,151.93686886777078,152.64593505859375,98944600
AAPL,2023-03-20,152.71486085947325,155.4230948668754,151.80882025865256,155.00946044921875,73641400
AAPL,2023-03-21,154.93070734117964,156.9791040860205,154.16253977805687,156.86093139648438,73938300
AAPL,2023-03-22,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800
AAPL,2023-03-23,156.41777837205046,159.09646969740976,155.28523492873595,156.51625061035156,67622100
AAPL,2023-03-24,156.44731907052963,157.9048374069247,155.4526638252611,157.8162078857422,59196500
AAPL,2023-03-27,157.5108907515981,158.3282868109909,155.4723219600322,155.8760986328125,52390300
AAPL,2023-03-28,155.57080817581272,156.08291480553032,153.61102618902072,155.2556610107422,45992200
AAPL,2023-03-29,156.94951622654114,158.6040085442053,156.92983080192064,158.32826232910156,51305700
AAPL,2023-03-30,159.07678400613375,160.00251028897196,158.82073813032568,159.89418029785156,49501700
AAPL,2023-03-31,159.97293860815142,162.49405610459849,159.45098920585787,162.39556884765625,68749800
AAPL,2023-04-03,161.7751332479675,163.76444342844442,161.725889623748,163.64627075195312,56976200
AAPL,2023-04-04,164.06977129650792,164.3061166832112,162.60239523685718,163.114501953125,46278300
AAPL,2023-04-05,162.2380152446489,162.54330471265868,159.34266411557562,161.27288818359375,51511700
AAPL,2023-04-06,159.96308282888376,162.45467221127325,159.53962067833683,162.1592254638672,45390100
AAPL,2023-04-10,158.96840146235982,159.5691375732422,157.6487565719111,159.5691375732422,47716900
AAPL,2023-04-11,159.88431146406083,159.89415417908276,158.07224508795338,158.35784912109375,47644200
AAPL,2023-04-12,158.77147274218814,159.59871163720814,157.35334033527027,157.66848754882812,50133100
AAPL,2023-04-13,159.1752417539843,163.28190788405584,158.96842452673738,163.04554748535156,68445600
AAPL,2023-04-14,162.09027277975596,163.794009087704,161.33197803499354,162.70086669921875,49386500
AAPL,2023-04-17,162.58266215472722,162.8781088558677,161.53876350080176,162.7205352783203,41516200
AAPL,2023-04-18,163.57736611842117,164.86746811951792,163.13418846133288,163.94174194335938,49923000
AAPL,2023-04-19,163.2819281451353,165.60608642613127,163.02586725800396,165.08413696289062,47720200
AAPL,2023-04-20,163.56751067945328,165.3204757933169,163.04556123695718,164.11900329589844,52456400
AAPL,2023-04-21,162.5432913390932,163.9220227028112,161.991798793606,162.5137481689453,58337300
AAPL,2023-04-24,162.49405610505224,163.0849495926161,161.40091367199096,162.8190460205078,41949600
AAPL,2023-04-25,162.68116189989732,163.78414697340926,161.24332919160244,161.28273010253906,48714100
AAPL,2023-04-26,160.58352244501583,162.7698073781101,160.32747660698578,161.27288818359375,45498800
AAPL,2023-04-27,162.68119712191097,166.00001080225775,162.68119712191097,165.852294921875,64902300
AAPL,2023-04-28,165.93106728858945,167.27041291997128,165.33033104891717,167.1029815673828,55275900
AAPL,2023-05-01,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900
AAPL,2023-05-02,167.50677876345898,167.76283966783083,164.99550351956748,165.98031616210938,48425700
AAPL,2023-05-03,166.925713661642,168.32414556576836,164.6212560883793,164.90684509277344,65136000
AAPL,2023-05-04,162.3857237588548,164.50306450874902,161.81453073644045,163.2720489501953,81235400
AAPL,2023-05-05,168.3832383689214,171.65282310766082,168.1665784150509,170.9339141845703,113453200
AAPL,2023-05-08,169.86043164324718,171.20963479482143,169.49605587870553,170.8649444580078,55962800
AAPL,2023-05-09,170.42181373691182,170.90436226614003,168.9938385535857,169.1612548828125,45326900
AAPL,2023-05-10,170.39224965147537,171.38690478906514,169.28924951921832,170.92404174804688,53724500
AAPL,2023-05-11,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203,49514700
AAPL,2023-05-12,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625,45533100
AAPL,2023-05-15,170.76601261404946,170.815324358024,169.09937498339835,169.6910858154297,37266700
AAPL,2023-05-16,169.61219003463674,170.74628490689332,169.42481443623242,169.6910858154297,42110300
AAPL,2023-05-17,169.3360585337975,170.53917778241149,168.06388478776768,170.30250549316406,57951600
AAPL,2023-05-18,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094,65496700
AAPL,2023-05-19,173.95134816577144,173.95134816577144,172.5213979143073,172.7383575439453,55809500
AAPL,2023-05-22,171.57463586444004,172.2945540862593,171.05196458153654,171.79159545898438,43570900
AAPL,2023-05-23,170.73642708015296,170.9829707500323,168.9119979039132,169.18812561035156,50747300
AAPL,2023-05-24,168.7246024757336,170.03621645106807,168.16249079935005,169.4642333984375,45143500
AAPL,2023-05-25,170.02635984381527,171.4957503105663,169.3163129553576,170.5983428955078,56058300
AAPL,2023-05-26,170.92380920574092,173.33993425328168,170.71670589408566,173.00462341308594,54835000
AAPL,2023-05-30,174.51344390978926,176.5153769153671,174.12883646161984,174.84873962402344,55964400
AAPL,2023-05-31,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300
AAPL,2023-06-01,175.24320228346932,177.62974272201325,174.4838437196236,177.60015869140625,68901800
AAPL,2023-06-02,178.52722953293207,179.2668606606599,176.7816958581009,178.44833374023438,61996900
AAPL,2023-06-05,180.10507993454968,182.3929972823034,175.57852688511534,177.0972442626953,121946500
AAPL,2023-06-06,177.4818328127375,177.62975297431,174.97694105936182,176.7323455810547,64848400
AAPL,2023-06-07,175.9729650702157,178.70467241393297,174.86845454040687,175.36154174804688,61944600
AAPL,2023-06-08,175.44046308150416,178.33981894141047,175.0065588784877,178.0735626220703,50214900
AAPL,2023-06-09,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000
AAPL,2023-06-12,178.76385922591572,181.34763164971682,178.46800386072707,181.24900817871094,54274900
AAPL,2023-06-13,180.2727216495119,181.60404834381112,179.91769818813273,180.77566528320312,54929100
AAPL,2023-06-14,180.8348467124019,181.84074910193183,179.50351991974284,181.40682983398438,57462900
AAPL,2023-06-15,181.416663079911,183.94126732878541,181.23914384950322,183.4383087158203,65433200
AAPL,2023-06-16,184.14839232814637,184.4048073735327,181.7224110612984,182.36341857910156,101256200
AAPL,2023-06-20,181.86043752572817,183.52707478677846,181.86043752572817,182.45213317871094,49799100
AAPL,2023-06-21,182.34367850052172,182.84663717983523,180.0656175699355,181.41668701171875,49515700
AAPL,2023-06-22,181.1997036995518,184.46393880857786,181.13066426325057,184.4146270751953,51245300
AAPL,2023-06-23,182.98469303577104,184.96689848868263,182.45215034536935,184.09906005859375,53117000
